,time,deployment_id,error_flag,batt_v,gw_1_id,dist_mm,f_cnt,gw_1_rssi_dbm,gw_1_snr_db,times,date
1560,2023-06-12 19:24:30.891000+00:00,widely_whole_tarpon,0,4.068,floodnet-ltap-gw-553232201d003500,2737.0,28222,-104,-0.5,19:24:30.891000,2023-06-12
1561,2023-06-12 19:29:46.904000+00:00,widely_whole_tarpon,0,4.068,floodnet-ltap-gw-553232201d003500,2735.0,28227,-102,-7.75,19:29:46.904000,2023-06-12
1562,2023-06-12 19:44:33.745000+00:00,widely_whole_tarpon,0,4.068,floodnet-ltap-gw-553232201d003500,2741.0,28241,-104,-2.75,19:44:33.745000,2023-06-12
1563,2023-06-12 19:49:50.063000+00:00,widely_whole_tarpon,0,4.068,floodnet-ltap-gw-553232201d003500,2740.0,28246,-103,-7.0,19:49:50.063000,2023-06-12
1564,2023-06-12 20:08:46.783000+00:00,widely_whole_tarpon,0,4.066,floodnet-ltap-gw-553232201d003500,2736.0,28264,-105,-4.75,20:08:46.783000,2023-06-12
1565,2023-06-12 20:12:59.978000+00:00,widely_whole_tarpon,0,4.066,floodnet-ltap-gw-553232201d003500,2739.0,28268,-107,-3.5,20:12:59.978000,2023-06-12
1566,2023-06-12 20:19:20.451000+00:00,widely_whole_tarpon,0,4.066,floodnet-ltap-gw-553232201d003500,2734.0,28274,-104,-5.5,20:19:20.451000,2023-06-12
1567,2023-06-12 20:30:54.772000+00:00,widely_whole_tarpon,0,4.066,floodnet-ltap-gw-553232201d003500,2738.0,28285,-105,-5.5,20:30:54.772000,2023-06-12
1568,2023-06-12 20:33:00.882000+00:00,widely_whole_tarpon,0,4.066,floodnet-ltap-gw-553232201d003500,2738.0,28287,-108,-3.25,20:33:00.882000,2023-06-12
1569,2023-06-12 20:35:07.007000+00:00,widely_whole_tarpon,0,4.066,floodnet-ltap-gw-553232201d003500,2737.0,28289,-104,-4.75,20:35:07.007000,2023-06-12
1570,2023-06-12 20:38:17.336000+00:00,widely_whole_tarpon,0,4.066,floodnet-ltap-gw-553232201d003500,2738.0,28292,-105,-5.75,20:38:17.336000,2023-06-12
1571,2023-06-12 20:50:55.606000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2736.0,28304,-104,-3.25,20:50:55.606000,2023-06-12
1572,2023-06-12 21:04:36.125000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2736.0,28317,-102,-5.25,21:04:36.125000,2023-06-12
1573,2023-06-12 21:09:51.316000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2738.0,28322,-107,-1.75,21:09:51.316000,2023-06-12
1574,2023-06-12 21:16:09.105000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2741.0,28328,-102,-6.25,21:16:09.105000,2023-06-12
1575,2023-06-12 21:17:12.604000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2737.0,28329,-104,-5.5,21:17:12.604000,2023-06-12
1576,2023-06-12 21:20:21.678000+00:00,widely_whole_tarpon,0,4.066,floodnet-ltap-gw-553232201d003500,2738.0,28332,-109,-4.0,21:20:21.678000,2023-06-12
1577,2023-06-12 21:32:59.756000+00:00,widely_whole_tarpon,0,4.068,floodnet-ltap-gw-553232201d003500,2736.0,28344,-103,,21:32:59.756000,2023-06-12
1578,2023-06-12 21:34:02.795000+00:00,widely_whole_tarpon,0,4.068,floodnet-ltap-gw-553232201d003500,2732.0,28345,-95,-4.25,21:34:02.795000,2023-06-12
1579,2023-06-12 21:35:05.673000+00:00,widely_whole_tarpon,0,4.066,floodnet-ltap-gw-553232201d003500,2738.0,28346,-107,-6.0,21:35:05.673000,2023-06-12
1580,2023-06-12 21:37:12.021000+00:00,widely_whole_tarpon,0,4.066,floodnet-ltap-gw-553232201d003500,2736.0,28348,-105,-1.25,21:37:12.021000,2023-06-12
1581,2023-06-12 21:48:46.948000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2734.0,28359,-107,-4.5,21:48:46.948000,2023-06-12
1582,2023-06-12 22:01:36.315000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2737.0,28372,-101,-6.75,22:01:36.315000,2023-06-12
1583,2023-06-12 22:06:52.522000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2737.0,28377,-103,-2.25,22:06:52.522000,2023-06-12
1584,2023-06-12 22:18:27.864000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2738.0,28388,-105,-3.25,22:18:27.864000,2023-06-12
1585,2023-06-12 22:28:59.952000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2734.0,28398,-109,-3.75,22:28:59.952000,2023-06-12
1586,2023-06-12 22:55:20.613000+00:00,widely_whole_tarpon,0,4.066,floodnet-ltap-gw-553232201d003500,2733.0,28423,-105,-4.0,22:55:20.613000,2023-06-12
1587,2023-06-12 23:28:59.256000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2735.0,28455,-108,-4.5,23:28:59.256000,2023-06-12
1588,2023-06-12 23:31:05.257000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2735.0,28457,-104,-7.0,23:31:05.257000,2023-06-12
1589,2023-06-12 23:47:55.379000+00:00,widely_whole_tarpon,0,4.064,floodnet-ltap-gw-553232201d003500,2738.0,28473,-103,-2.0,23:47:55.379000,2023-06-12
1590,2023-06-12 23:53:12.045000+00:00,widely_whole_tarpon,0,4.062,floodnet-ltap-gw-553232201d003500,2736.0,28478,-109,-2.5,23:53:12.045000,2023-06-12
1591,2023-06-13 00:11:06.461000+00:00,widely_whole_tarpon,0,4.062,floodnet-ltap-gw-553232201d003500,2735.0,28495,-101,-3.5,00:11:06.461000,2023-06-13
1592,2023-06-13 00:30:03.228000+00:00,widely_whole_tarpon,0,4.062,floodnet-ltap-gw-553232201d003500,2733.0,28513,-105,1.25,00:30:03.228000,2023-06-13
1593,2023-06-13 00:38:27.467000+00:00,widely_whole_tarpon,0,4.062,floodnet-ltap-gw-553232201d003500,2734.0,28521,-98,-0.25,00:38:27.467000,2023-06-13
1594,2023-06-13 00:39:30.699000+00:00,widely_whole_tarpon,0,4.062,floodnet-ltap-gw-553232201d003500,2733.0,28522,-103,-4.75,00:39:30.699000,2023-06-13
1595,2023-06-13 00:41:37.045000+00:00,widely_whole_tarpon,0,4.06,floodnet-ltap-gw-553232201d003500,2733.0,28524,-103,-5.0,00:41:37.045000,2023-06-13
1596,2023-06-13 00:43:43.244000+00:00,widely_whole_tarpon,0,4.06,floodnet-ltap-gw-553232201d003500,2733.0,28526,-107,0.75,00:43:43.244000,2023-06-13
1597,2023-06-13 00:52:08.766000+00:00,widely_whole_tarpon,0,4.06,floodnet-ltap-gw-553232201d003500,2734.0,28534,-109,-1.25,00:52:08.766000,2023-06-13
1598,2023-06-13 01:01:38.501000+00:00,widely_whole_tarpon,0,4.06,floodnet-ltap-gw-553232201d003500,2732.0,28543,-107,1.75,01:01:38.501000,2023-06-13
1599,2023-06-13 01:17:26.231000+00:00,widely_whole_tarpon,0,4.06,floodnet-ltap-gw-553232201d003500,2731.0,28558,-101,-2.5,01:17:26.231000,2023-06-13
1600,2023-06-13 01:18:29.431000+00:00,widely_whole_tarpon,0,4.06,floodnet-ltap-gw-553232201d003500,2734.0,28559,-102,-4.75,01:18:29.431000,2023-06-13
1601,2023-06-13 01:46:54.748000+00:00,widely_whole_tarpon,0,4.058,floodnet-ltap-gw-553232201d003500,2732.0,28586,-104,,01:46:54.748000,2023-06-13
1602,2023-06-13 02:04:47.024000+00:00,widely_whole_tarpon,0,4.058,floodnet-ltap-gw-553232201d003500,2733.0,28603,-109,-2.25,02:04:47.024000,2023-06-13
1603,2023-06-13 02:05:00.140000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2733.0,28604,-103,-1.0,02:05:00.140000,2023-06-13
1604,2023-06-13 02:21:48.680000+00:00,widely_whole_tarpon,0,4.058,floodnet-ltap-gw-553232201d003500,2732.0,28620,-103,-3.25,02:21:48.680000,2023-06-13
1605,2023-06-13 02:28:07.918000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2733.0,28626,-107,-3.75,02:28:07.918000,2023-06-13
1606,2023-06-13 02:29:11.361000+00:00,widely_whole_tarpon,0,4.058,floodnet-ltap-gw-553232201d003500,2732.0,28627,-104,-4.0,02:29:11.361000,2023-06-13
1607,2023-06-13 02:31:17.378000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2733.0,28629,-101,-7.0,02:31:17.378000,2023-06-13
1608,2023-06-13 02:47:07.252000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2730.0,28644,-96,-7.5,02:47:07.252000,2023-06-13
1609,2023-06-13 02:49:12.999000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2730.0,28646,-103,-6.5,02:49:12.999000,2023-06-13
1610,2023-06-13 02:51:18.870000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2731.0,28648,-103,-1.25,02:51:18.870000,2023-06-13
1611,2023-06-13 02:52:22.323000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2732.0,28649,-99,-7.0,02:52:22.323000,2023-06-13
1612,2023-06-13 03:08:10.781000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2733.0,28664,-96,-3.75,03:08:10.781000,2023-06-13
1613,2023-06-13 03:12:23.893000+00:00,widely_whole_tarpon,0,4.056,floodnet-ltap-gw-553232201d003500,2733.0,28668,-113,-8.25,03:12:23.893000,2023-06-13
1614,2023-06-13 03:34:30.587000+00:00,widely_whole_tarpon,0,4.054,floodnet-ltap-gw-553232201d003500,2733.0,28689,-99,-4.25,03:34:30.587000,2023-06-13
1615,2023-06-13 03:54:33.272000+00:00,widely_whole_tarpon,0,4.054,floodnet-ltap-gw-553232201d003500,2731.0,28708,-104,-8.25,03:54:33.272000,2023-06-13
1616,2023-06-13 03:59:47.465000+00:00,widely_whole_tarpon,0,4.054,floodnet-ltap-gw-553232201d003500,2731.0,28713,-97,-4.75,03:59:47.465000,2023-06-13
1617,2023-06-13 04:08:13.786000+00:00,widely_whole_tarpon,0,4.054,floodnet-ltap-gw-553232201d003500,2729.0,28721,-97,-5.25,04:08:13.786000,2023-06-13
1618,2023-06-13 04:25:05.382000+00:00,widely_whole_tarpon,0,4.052,floodnet-ltap-gw-553232201d003500,2732.0,28737,-96,-3.0,04:25:05.382000,2023-06-13
1619,2023-06-13 04:32:26.558000+00:00,widely_whole_tarpon,0,4.052,floodnet-ltap-gw-553232201d003500,2731.0,28744,-97,-6.0,04:32:26.558000,2023-06-13
1620,2023-06-13 04:34:32.393000+00:00,widely_whole_tarpon,0,4.052,floodnet-ltap-gw-553232201d003500,2732.0,28746,-101,-0.5,04:34:32.393000,2023-06-13
1621,2023-06-13 04:37:42.238000+00:00,widely_whole_tarpon,0,4.052,floodnet-ltap-gw-553232201d003500,2733.0,28749,-108,-7.0,04:37:42.238000,2023-06-13
1622,2023-06-13 04:48:12.449000+00:00,widely_whole_tarpon,0,4.052,floodnet-ltap-gw-553232201d003500,2733.0,28759,-104,-5.0,04:48:12.449000,2023-06-13
1623,2023-06-13 04:50:18.641000+00:00,widely_whole_tarpon,0,4.052,floodnet-ltap-gw-553232201d003500,2734.0,28761,-107,-3.75,04:50:18.641000,2023-06-13
1624,2023-06-13 05:04:02.432000+00:00,widely_whole_tarpon,0,4.052,floodnet-ltap-gw-553232201d003500,2733.0,28774,-105,-4.25,05:04:02.432000,2023-06-13
1625,2023-06-13 05:07:12.025000+00:00,widely_whole_tarpon,0,4.052,floodnet-ltap-gw-553232201d003500,2732.0,28777,-103,-4.75,05:07:12.025000,2023-06-13
1626,2023-06-13 05:26:08.749000+00:00,widely_whole_tarpon,0,4.05,floodnet-ltap-gw-553232201d003500,2733.0,28795,-103,-6.25,05:26:08.749000,2023-06-13
1627,2023-06-13 05:32:27.969000+00:00,widely_whole_tarpon,0,4.05,floodnet-ltap-gw-553232201d003500,2733.0,28801,-104,-5.0,05:32:27.969000,2023-06-13
1628,2023-06-13 05:43:00.985000+00:00,widely_whole_tarpon,0,4.05,floodnet-ltap-gw-553232201d003500,2732.0,28811,-105,-3.5,05:43:00.985000,2023-06-13
1629,2023-06-13 06:02:07.749000+00:00,widely_whole_tarpon,0,4.048,floodnet-ltap-gw-553232201d003500,2733.0,28830,-105,-3.75,06:02:07.749000,2023-06-13
1630,2023-06-13 06:03:10.606000+00:00,widely_whole_tarpon,0,4.048,floodnet-ltap-gw-553232201d003500,2734.0,28831,-105,-5.5,06:03:10.606000,2023-06-13
1631,2023-06-13 06:29:37.835000+00:00,widely_whole_tarpon,0,4.048,floodnet-ltap-gw-553232201d003500,2732.0,28857,-98,-0.5,06:29:37.835000,2023-06-13
1632,2023-06-13 06:32:47.803000+00:00,widely_whole_tarpon,0,4.048,floodnet-ltap-gw-553232201d003500,2733.0,28860,-105,1.75,06:32:47.803000,2023-06-13
1633,2023-06-13 06:43:19.420000+00:00,widely_whole_tarpon,0,4.046,floodnet-ltap-gw-553232201d003500,2734.0,28870,-101,-0.5,06:43:19.420000,2023-06-13
1634,2023-06-13 06:51:44.420000+00:00,widely_whole_tarpon,0,4.046,floodnet-ltap-gw-553232201d003500,2733.0,28878,-102,-4.25,06:51:44.420000,2023-06-13
1635,2023-06-13 06:53:58.992000+00:00,widely_whole_tarpon,0,4.046,floodnet-ltap-gw-553232201d003500,2733.0,28881,-104,-2.0,06:53:58.992000,2023-06-13
1636,2023-06-13 06:57:08.047000+00:00,widely_whole_tarpon,0,4.046,floodnet-ltap-gw-553232201d003500,2733.0,28884,-105,-5.0,06:57:08.047000,2023-06-13
1637,2023-06-13 07:04:38.761000+00:00,widely_whole_tarpon,0,4.046,floodnet-ltap-gw-553232201d003500,2734.0,28892,-96,-5.5,07:04:38.761000,2023-06-13
1638,2023-06-13 07:18:18.690000+00:00,widely_whole_tarpon,0,4.046,floodnet-ltap-gw-553232201d003500,2734.0,28905,-107,-1.75,07:18:18.690000,2023-06-13
1639,2023-06-13 07:23:34.750000+00:00,widely_whole_tarpon,0,4.046,floodnet-ltap-gw-553232201d003500,2734.0,28910,-107,-7.25,07:23:34.750000,2023-06-13
1640,2023-06-13 07:27:47.560000+00:00,widely_whole_tarpon,0,4.046,floodnet-ltap-gw-553232201d003500,2734.0,28914,-101,-5.0,07:27:47.560000,2023-06-13
1641,2023-06-13 07:43:36.739000+00:00,widely_whole_tarpon,0,4.044,floodnet-ltap-gw-553232201d003500,2734.0,28929,-103,-3.0,07:43:36.739000,2023-06-13
1642,2023-06-13 07:52:02.995000+00:00,widely_whole_tarpon,0,4.044,floodnet-ltap-gw-553232201d003500,2733.0,28937,-103,-2.75,07:52:02.995000,2023-06-13
1643,2023-06-13 08:08:55.488000+00:00,widely_whole_tarpon,0,4.044,floodnet-ltap-gw-553232201d003500,2735.0,28953,-103,-2.25,08:08:55.488000,2023-06-13
1644,2023-06-13 08:15:14.350000+00:00,widely_whole_tarpon,0,4.044,floodnet-ltap-gw-553232201d003500,2735.0,28959,-103,-3.5,08:15:14.350000,2023-06-13
1645,2023-06-13 08:17:20.732000+00:00,widely_whole_tarpon,0,4.044,floodnet-ltap-gw-553232201d003500,2734.0,28961,-101,-7.75,08:17:20.732000,2023-06-13
1646,2023-06-13 08:23:40.617000+00:00,widely_whole_tarpon,0,4.044,floodnet-ltap-gw-553232201d003500,2734.0,28967,-107,-1.75,08:23:40.617000,2023-06-13
1647,2023-06-13 08:33:10.086000+00:00,widely_whole_tarpon,0,4.044,floodnet-ltap-gw-553232201d003500,2735.0,28976,-104,,08:33:10.086000,2023-06-13
1648,2023-06-13 08:42:38.462000+00:00,widely_whole_tarpon,0,4.042,floodnet-ltap-gw-553232201d003500,2736.0,28985,-104,-0.75,08:42:38.462000,2023-06-13
1649,2023-06-13 08:47:54.548000+00:00,widely_whole_tarpon,0,4.042,floodnet-ltap-gw-553232201d003500,2736.0,28990,-107,0.5,08:47:54.548000,2023-06-13
1650,2023-06-13 08:52:06.924000+00:00,widely_whole_tarpon,0,4.042,floodnet-ltap-gw-553232201d003500,2735.0,28994,-94,-3.75,08:52:06.924000,2023-06-13
1651,2023-06-13 09:06:50.349000+00:00,widely_whole_tarpon,0,4.042,floodnet-ltap-gw-553232201d003500,2736.0,29008,-109,-2.25,09:06:50.349000,2023-06-13
1652,2023-06-13 09:11:02.997000+00:00,widely_whole_tarpon,0,4.042,floodnet-ltap-gw-553232201d003500,2737.0,29012,-104,-2.75,09:11:02.997000,2023-06-13
1653,2023-06-13 09:19:28.543000+00:00,widely_whole_tarpon,0,4.042,floodnet-ltap-gw-553232201d003500,2738.0,29020,-103,-7.0,09:19:28.543000,2023-06-13
1654,2023-06-13 09:32:07.129000+00:00,widely_whole_tarpon,0,4.042,floodnet-ltap-gw-553232201d003500,2735.0,29032,-103,-1.75,09:32:07.129000,2023-06-13
1655,2023-06-13 09:46:50.214000+00:00,widely_whole_tarpon,0,4.042,floodnet-ltap-gw-553232201d003500,2736.0,29046,-104,-5.5,09:46:50.214000,2023-06-13
1656,2023-06-13 10:47:57.098000+00:00,widely_whole_tarpon,0,4.04,floodnet-ltap-gw-553232201d003500,2737.0,29104,-105,-2.25,10:47:57.098000,2023-06-13
1657,2023-06-13 11:03:52.638000+00:00,widely_whole_tarpon,0,4.042,floodnet-ltap-gw-553232201d003500,2737.0,29120,-103,-3.75,11:03:52.638000,2023-06-13
1658,2023-06-13 11:30:18.368000+00:00,widely_whole_tarpon,0,4.048,floodnet-ltap-gw-553232201d003500,2736.0,29146,-104,-6.0,11:30:18.368000,2023-06-13
1659,2023-06-13 11:33:27.287000+00:00,widely_whole_tarpon,0,4.048,floodnet-ltap-gw-553232201d003500,2737.0,29149,-97,-5.5,11:33:27.287000,2023-06-13
1660,2023-06-13 11:33:35.279000+00:00,widely_whole_tarpon,0,4.048,floodnet-ltap-gw-553232201d003500,2736.0,29150,-101,-5.5,11:33:35.279000,2023-06-13
1661,2023-06-13 11:37:47.249000+00:00,widely_whole_tarpon,0,4.05,floodnet-ltap-gw-553232201d003500,2738.0,29154,-103,-3.0,11:37:47.249000,2023-06-13
1662,2023-06-13 11:45:09.783000+00:00,widely_whole_tarpon,0,4.052,floodnet-ltap-gw-553232201d003500,2736.0,29161,-102,-4.0,11:45:09.783000,2023-06-13
1663,2023-06-13 12:12:31.846000+00:00,widely_whole_tarpon,0,4.1,floodnet-ltap-gw-553232201d003500,2737.0,29187,-101,-2.75,12:12:31.846000,2023-06-13
1664,2023-06-13 12:16:45.385000+00:00,widely_whole_tarpon,0,4.09,floodnet-ltap-gw-553232201d003500,2738.0,29191,-104,-3.25,12:16:45.385000,2023-06-13
1665,2023-06-13 12:29:23.618000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2742.0,29203,-107,-3.75,12:29:23.618000,2023-06-13
1666,2023-06-13 12:43:05.909000+00:00,widely_whole_tarpon,0,4.166,floodnet-ltap-gw-553232201d003500,2748.0,29216,-101,-3.5,12:43:05.909000,2023-06-13
1667,2023-06-13 12:45:11.946000+00:00,widely_whole_tarpon,0,4.166,floodnet-ltap-gw-553232201d003500,2746.0,29218,-107,-6.5,12:45:11.946000,2023-06-13
1668,2023-06-13 12:46:15.580000+00:00,widely_whole_tarpon,0,4.166,floodnet-ltap-gw-553232201d003500,2745.0,29219,-108,-0.25,12:46:15.580000,2023-06-13
1669,2023-06-13 12:48:21.204000+00:00,widely_whole_tarpon,0,4.168,floodnet-ltap-gw-553232201d003500,2749.0,29221,-104,-5.75,12:48:21.204000,2023-06-13
1670,2023-06-13 13:05:13.643000+00:00,widely_whole_tarpon,0,4.142,floodnet-ltap-gw-553232201d003500,2754.0,29237,-104,-7.0,13:05:13.643000,2023-06-13
1671,2023-06-13 13:33:34.534000+00:00,widely_whole_tarpon,0,4.136,floodnet-ltap-gw-553232201d003500,2753.0,29264,-109,-4.25,13:33:34.534000,2023-06-13
1672,2023-06-13 14:40:59.001000+00:00,widely_whole_tarpon,0,4.132,floodnet-ltap-gw-553232201d003500,2755.0,29328,-107,-3.75,14:40:59.001000,2023-06-13
1673,2023-06-13 14:45:11.250000+00:00,widely_whole_tarpon,0,4.132,floodnet-ltap-gw-553232201d003500,2754.0,29332,-101,-5.0,14:45:11.250000,2023-06-13
1674,2023-06-13 14:51:30.309000+00:00,widely_whole_tarpon,0,4.13,floodnet-ltap-gw-553232201d003500,2754.0,29338,-105,-4.0,14:51:30.309000,2023-06-13
1675,2023-06-13 15:19:57.161000+00:00,widely_whole_tarpon,0,4.128,floodnet-ltap-gw-553232201d003500,2753.0,29365,-105,-4.5,15:19:57.161000,2023-06-13
1676,2023-06-13 15:43:05.179000+00:00,widely_whole_tarpon,0,4.128,floodnet-ltap-gw-553232201d003500,2753.0,29387,-101,-5.5,15:43:05.179000,2023-06-13
1677,2023-06-13 15:52:33.526000+00:00,widely_whole_tarpon,0,4.126,floodnet-ltap-gw-553232201d003500,2758.0,29396,-104,-6.75,15:52:33.526000,2023-06-13
1678,2023-06-13 16:08:20.993000+00:00,widely_whole_tarpon,0,4.126,floodnet-ltap-gw-553232201d003500,2752.0,29411,-107,-4.75,16:08:20.993000,2023-06-13
1679,2023-06-13 16:22:01.175000+00:00,widely_whole_tarpon,0,4.124,floodnet-ltap-gw-553232201d003500,2746.0,29424,-105,-6.5,16:22:01.175000,2023-06-13
1680,2023-06-13 16:28:18.714000+00:00,widely_whole_tarpon,0,4.124,floodnet-ltap-gw-553232201d003500,2748.0,29430,-99,-5.5,16:28:18.714000,2023-06-13
1681,2023-06-13 16:32:31.871000+00:00,widely_whole_tarpon,0,4.124,floodnet-ltap-gw-553232201d003500,2747.0,29434,-99,-2.75,16:32:31.871000,2023-06-13
1682,2023-06-13 16:51:28.902000+00:00,widely_whole_tarpon,0,4.122,floodnet-ltap-gw-553232201d003500,2750.0,29452,-107,-5.5,16:51:28.902000,2023-06-13
1683,2023-06-13 17:08:18.117000+00:00,widely_whole_tarpon,0,4.122,floodnet-ltap-gw-553232201d003500,2752.0,29468,-108,-5.0,17:08:18.117000,2023-06-13
1684,2023-06-13 17:18:49.335000+00:00,widely_whole_tarpon,0,4.122,floodnet-ltap-gw-553232201d003500,2758.0,29478,-105,-5.5,17:18:49.335000,2023-06-13
1685,2023-06-13 18:05:08.345000+00:00,widely_whole_tarpon,0,4.118,floodnet-ltap-gw-553232201d003500,2749.0,29522,-103,-6.75,18:05:08.345000,2023-06-13
1686,2023-06-13 18:12:30.105000+00:00,widely_whole_tarpon,0,4.118,floodnet-ltap-gw-553232201d003500,2745.0,29529,-95,-5.5,18:12:30.105000,2023-06-13
1687,2023-06-13 18:25:08.749000+00:00,widely_whole_tarpon,0,4.118,floodnet-ltap-gw-553232201d003500,2738.0,29541,-104,-6.5,18:25:08.749000,2023-06-13
1688,2023-06-13 19:16:41.562000+00:00,widely_whole_tarpon,0,4.116,floodnet-ltap-gw-553232201d003500,2742.0,29590,-104,-4.25,19:16:41.562000,2023-06-13
1689,2023-06-13 19:43:01.563000+00:00,widely_whole_tarpon,0,4.114,floodnet-ltap-gw-553232201d003500,2742.0,29615,-105,-4.75,19:43:01.563000,2023-06-13
1690,2023-06-13 20:00:56.665000+00:00,widely_whole_tarpon,0,4.112,floodnet-ltap-gw-553232201d003500,2742.0,29632,-102,-6.25,20:00:56.665000,2023-06-13
1691,2023-06-13 20:18:48.930000+00:00,widely_whole_tarpon,0,4.112,floodnet-ltap-gw-553232201d003500,2739.0,29649,-108,-2.5,20:18:48.930000,2023-06-13
1692,2023-06-13 20:35:39.386000+00:00,widely_whole_tarpon,0,4.112,floodnet-ltap-gw-553232201d003500,2745.0,29665,-105,-5.5,20:35:39.386000,2023-06-13
1693,2023-06-13 21:13:38.823000+00:00,widely_whole_tarpon,0,4.11,floodnet-ltap-gw-553232201d003500,2741.0,29702,-104,-6.25,21:13:38.823000,2023-06-13
1694,2023-06-13 21:24:09.236000+00:00,widely_whole_tarpon,0,4.108,floodnet-ltap-gw-553232201d003500,2736.0,29712,-107,-8.0,21:24:09.236000,2023-06-13
1695,2023-06-13 21:31:31.423000+00:00,widely_whole_tarpon,0,4.108,floodnet-ltap-gw-553232201d003500,2741.0,29719,-103,-6.5,21:31:31.423000,2023-06-13
1696,2023-06-13 21:34:41.538000+00:00,widely_whole_tarpon,0,4.108,floodnet-ltap-gw-553232201d003500,2737.0,29722,-103,-5.25,21:34:41.538000,2023-06-13
1697,2023-06-13 21:53:39.189000+00:00,widely_whole_tarpon,0,4.108,floodnet-ltap-gw-553232201d003500,2738.0,29740,-103,-2.25,21:53:39.189000,2023-06-13
1698,2023-06-13 22:06:17.036000+00:00,widely_whole_tarpon,0,4.106,floodnet-ltap-gw-553232201d003500,2741.0,29752,-103,-7.75,22:06:17.036000,2023-06-13
1699,2023-06-13 22:08:24.011000+00:00,widely_whole_tarpon,0,4.106,floodnet-ltap-gw-553232201d003500,2739.0,29754,-104,-4.0,22:08:24.011000,2023-06-13
1700,2023-06-13 22:29:30.344000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2741.0,29774,-107,-1.0,22:29:30.344000,2023-06-13
1701,2023-06-13 22:37:57.552000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2738.0,29782,-107,-6.0,22:37:57.552000,2023-06-13
1702,2023-06-13 22:39:01.065000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2739.0,29783,-104,-4.5,22:39:01.065000,2023-06-13
1703,2023-06-13 22:48:29.603000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2737.0,29792,-105,-5.25,22:48:29.603000,2023-06-13
1704,2023-06-13 22:53:45.167000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2740.0,29797,-98,-6.0,22:53:45.167000,2023-06-13
1705,2023-06-13 22:56:54.572000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2739.0,29800,-104,-5.5,22:56:54.572000,2023-06-13
1706,2023-06-13 23:03:14.800000+00:00,widely_whole_tarpon,0,4.104,floodnet-ltap-gw-553232201d003500,2741.0,29806,-108,-6.5,23:03:14.800000,2023-06-13
